gene_symbol,statistic,dm,p.value,mean_pnet,mean_norm,pval_log
SFRS8,-0.1952826442216742,-7.460393817647626e-4,0.8454508298065323,0.048033316425578516,0.047287277043813754,0.07291164526866868
SFT2D1,1.0731355775285185,0.010386806141896333,0.2850305870527061,0.054882926590697684,0.065269732732594,0.5451085327092757
SFT2D2,1.485221740189738,0.01179565173212374,0.13970172715955245,0.07202430565727988,0.08381995738940363,0.8547982245857022
SFTA3,-2.3985196753858036,-0.059618571726254885,0.01776008800229932,0.16033967989394507,0.10072110816769013,1.7505548865969278
SFXN1,1.7957577441327994,0.008281149606963488,0.07465942864130287,0.03886823952696139,0.047149389133924885,1.1269153379950188
SFXN4,0.9823556198961594,0.009100906221874608,0.32759546117247396,0.040324588040386904,0.049425494262261505,0.48466212400992253
SFXN5,0.005789041337859145,1.09675885389654e-4,0.9953891640273602,0.11398976895899805,0.11409944484438775,0.002007091368506207
SGCB,2.3467567398163487,0.023397537305802713,0.020319628466587743,0.06396882053537918,0.0873663578411819,1.692084237155142
SGEF,1.9309998118381568,0.02985967860944224,0.05547552057383546,0.05846475544748193,0.08832443405692415,1.2558986137235628
SGK3,-2.0013604132374474,-0.0075589687008636025,0.04725907768155901,0.05816714995241483,0.05060818125155125,1.3255147584065305
SGMS1,0.6529397396412432,0.002816217099237177,0.5148508620741573,0.041927444805916876,0.04474366190515407,0.28831855573226306
SGPL1,-0.5588623634215554,-0.0012816791906891944,0.5771359242035501,0.033888530819205016,0.03260685162851583,0.23872189190552892
SGSM3,0.8765074190306608,0.004638350428292762,0.3822346254436383,0.0447912450105146,0.04942959543880735,0.4176699741151803
SGTA,1.1047471426506834,0.0037366452489926982,0.27113756512994025,0.03537688237506864,0.03911352762406135,0.5668103083197461
SH2B3,-1.020036111181631,-0.008216712025113745,0.3094460423656205,0.054494189725951964,0.04627747770083821,0.509415067308745
SH3BP4,1.329818970772103,0.012691874116121084,0.18571007433192377,0.049231008335803954,0.061922882451925045,0.7311645361735832
SH3BP5L,1.1888299159269886,0.005392141078915905,0.23649088777478633,0.03603639307977732,0.0414285341586932,0.626185588394957
SH3GLB1,0.6275481007163297,0.00724146682550196,0.5313078497383547,0.07646083291042718,0.0837022997359291,0.27465376761582644
SHANK1,1.9152100971903963,0.02964431879597923,0.05747619139024954,0.44973410554728327,0.47937842434326267,1.24051201772987
SHANK3,0.6904408496560351,0.010968633215873269,0.49104398705742014,0.1554108708690397,0.16637950408491287,0.3088796026211015
SHB,1.490792550175554,0.012430066350779208,0.13823400179967427,0.05905734482459373,0.07148741117537293,0.8593851192070461
SHC2,1.8913559838069767,0.012748389962064337,0.06061343421378977,0.062237906214503175,0.07498629617656753,1.2174311091949648
SHFM1,3.8903572657681664,0.039661086556778385,1.5329633267596626e-4,0.04099306401068909,0.08065415056746747,3.814468234693193
SHH,0.9949818148854903,0.003158331568047068,0.3214375773061978,0.03962759580156596,0.04278592736961303,0.49290335388637707
SHISA2,-2.74365276436646,-0.043411879815949336,0.006860180307645543,0.11288081244851247,0.06946893263256315,2.1636644694847322
SHISA3,-1.0147940254712722,-0.01601774872512947,0.31192998386390036,0.07115476855450234,0.05513701982937289,0.5059428772442511
SHISA6,0.15848132334891435,0.0012981776046624705,0.8743026991927663,0.056358502501310276,0.057656680105972774,0.058338180833025395
SHKBP1,3.5447860312093455,0.012961391739911496,5.32492818467743e-4,0.0675557463166541,0.08051713805656559,3.273686245017605
SHQ1,0.5485464221354743,0.0012033736043691942,0.5841781763736094,0.031322488426827486,0.03252586203119668,0.2334546713569074
SIAH1,0.7557718863307765,0.004377540736872534,0.45103785251025275,0.03670593817750552,0.04108347891437805,0.34578700923845246
SIAH2,1.6912781828201466,0.015536090579401543,0.09297726612119075,0.06788637756876807,0.08342246814816964,1.031623227844656
SIDT2,1.4167752161628202,0.010678226271611926,0.15873879371958416,0.07340225943362791,0.08408048570523986,0.7993169242881554
SIM1,-1.1808938972960876,-0.014482646952644798,0.23961903304134316,0.08274876059656479,0.06826611364391996,0.6204786887178818
SIN3A,2.528838104174414,0.015669809358072724,0.01253700327549524,0.04543636420037396,0.06110617355844666,1.9018062606702266
SIX1,0.6347358263565185,0.006774574167462563,0.5266220822670501,0.07600829694930637,0.08278287111676895,0.2785009340532375
SIX2,0.5302972471926566,0.007081690090396678,0.5967341375148916,0.11558114261039673,0.1226628327007934,0.22421911665520564
SIX5,2.5644285190331324,0.013070769702559264,0.01137323427231766,0.03680455246174965,0.049875322164308906,1.944116014918184
SIX6,-1.991048711053488,-0.031236234688826497,0.04839441490116344,0.11574552131653652,0.08450928662771,1.3152047564871092
SKAP2,1.1731987984947119,0.010516569080666005,0.2426802619930138,0.0494940551172149,0.060010624197880925,0.6149655448716403
SKI,-0.19039411201472384,-0.0011737025152976227,0.8492722320042829,0.04662003933404858,0.04544633681875096,0.07095307547306
SLAIN1,1.0626883050266185,0.004197355809836711,0.28972723850687154,0.04294103413653283,0.04713838994636956,0.5380106729800854
SLBP,1.9431074568656213,0.00888108481299342,0.05398140967111205,0.0319058833634227,0.040786968176416104,1.267755778460652
SLC12A7,3.392741567222362,0.03011465741735528,8.968385682721272e-4,0.04728100872107198,0.07739566613842727,3.047285723308275
SLC12A8,-3.3427797998293145,-0.07414370651610933,0.0010605606090399852,0.1607318026111407,0.0865880960950314,2.9744645073270766
SLC12A9,1.6314997209500337,0.005958227014582498,0.10500076058865317,0.03257020478767865,0.03852843180226114,0.9788075550418838
SLC15A4,1.6151957131899481,0.009585571171650487,0.10848807275805496,0.038089680848554255,0.04767525202020475,0.9646180057794441
SLC16A10,0.9545545249514011,0.003394244759389334,0.34142517735736877,0.04255138382142779,0.04594562858081714,0.4667044563196954
SLC16A11,9.454949149940319,0.1712560245414214,9.334302075453684e-17,0.10797448648247575,0.2792305110238971,16.02991814864265
SLC16A12,-2.077046773173643,-0.04181031204404191,0.03959893951132728,0.12213484570505696,0.0803245336610151,1.402316444643825
SLC16A13,2.525227409937532,0.030468395187077432,0.012660829239660495,0.05042559858206085,0.08089399376913832,1.8975378486302978
SLC16A9,1.253650820575118,0.010645573409805494,0.21202902050256336,0.0509403926668794,0.061585966076684893,0.6736046929317835
SLC17A5,0.7972100451675889,0.008909579982868454,0.4266600475207166,0.044280783735666976,0.053190363718535444,0.36991802260505835
SLC19A1,0.10830296590741126,7.15723997381193e-4,0.9139082534933072,0.06879742575760905,0.06951314975499025,0.03909740054792715
SLC19A2,3.7776624858058887,0.02335224550790503,0.00023217762919652891,0.06711497371602666,0.09046721922393165,3.6341796277694667
SLC19A3,-0.4428096974048938,-0.0041908055373988465,0.6585771985105755,0.06395263397703153,0.05976182843963263,0.18139330965881983
SLC1A2,-2.251179948916196,-0.03589739670590239,0.025909870622023944,0.10989982677605942,0.07400243007015707,1.586534755608593
SLC20A1,0.35120188157058047,0.0011540473248361008,0.725957436513216,0.044926839834283104,0.0460808871591192,0.13908884159925652
SLC22A15,2.1774757301713916,0.010557754515265888,0.031096757443150578,0.05151540629300149,0.06207316080826738,1.507284893865909
SLC22A16,-0.819071624903786,-0.019969953277206853,0.4141180775305152,0.5367628530460814,0.5167928997688748,0.38287581079106037
SLC22A4,1.7950200297573602,0.010371343682332966,0.07477747671034694,0.04617382405871531,0.05654516774104827,1.126229193758712
SLC24A3,2.527426075194841,0.012594348381599244,0.012585298109229278,0.04843613429380034,0.06103048267539956,1.9001364928164595
SLC25A1,0.9505073074191329,0.005132872910202306,0.34346952485561455,0.040752721721211756,0.04588559463141404,0.464111790698131
SLC25A17,2.2069904604432735,0.017634236740791953,0.028920398859443086,0.07717319287106873,0.09480742961186071,1.5387957217073591
SLC25A2,-2.3223147523856777,-0.08997975210029963,0.02163746251919555,0.5793985222622717,0.4894187701619722,1.664793671408665
SLC25A23,3.1360689434755247,0.023604260273589216,0.0020817068926905122,0.051412641910382285,0.0750169021839715,2.681580419805476
SLC25A28,3.1236152614236996,0.0214556965490543,0.0021658496276584153,0.05442664244928578,0.07588233899834007,2.664371699208936
SLC25A30,2.971568229606741,0.046199931013147365,0.003480784524768676,0.05180186616435818,0.09800179717750554,2.4583228605423075
SLC25A31,0.15894783125841505,0.0011082265606300323,0.8739358171698836,0.9583252996519278,0.959433526212558,0.058520461270042685
SLC25A33,2.1244828352664906,0.03729667049051624,0.03536206699089427,0.06716466606512275,0.10446133655563902,1.4514623574456376
SLC25A35,1.3134099562347437,0.006211522764050542,0.19116309604345647,0.04899019322094695,0.055201715984997485,0.7185959443382053
SLC25A42,2.5012941437166756,0.010589410342556706,0.013509624668865735,0.04856764928775876,0.05915705963031547,1.869356716596386
SLC25A46,2.3355862658504485,0.005668738976852682,0.0209128628866203,0.03333127089849484,0.03900000987534752,1.6795865099487657
SLC26A10,-10.73309702956946,-0.3220500544278137,4.776481786316888e-20,0.6455524383289768,0.32350238390116304,19.32089187396704
SLC26A2,0.24901230776579264,7.834542202783956e-4,0.8037110696493817,0.03286444871891464,0.03364790293919306,0.09490005001910427
SLC27A1,2.9065089108434066,0.03390897186466301,0.004241678788665184,0.061339110440830256,0.09524808230549324,2.372462222569127
SLC29A2,0.9191599813406303,0.01227557446267255,0.35957061253775635,0.13813855510428957,0.15041412956696215,0.4442158100818104
SLC2A10,0.10266898309203083,0.0021390783850461503,0.9183705377257448,0.18422609933762366,0.1863651777226698,0.03698205733762435
SLC2A2,-1.5598270997924029,-0.07959590050655402,0.12102668971255692,0.32736109801534213,0.247765197508788,0.9171188452479754
SLC2A4,0.27861575321313187,0.0014934441130282639,0.7809450442336604,0.05396978779423039,0.055463231907258645,0.10737952671914064
SLC30A1,1.673360810319164,0.025469144771217186,0.09645782785812078,0.057463628557206665,0.08293277332842386,1.0156625222177196
SLC30A3,2.2919650678410615,0.03496685533645166,0.02337803638436939,0.09910801238786772,0.13407486772431934,1.631191969788656
SLC32A1,-1.0229330148121634,-0.012352156687931416,0.30807903756806565,0.06140231717650164,0.04905016048857022,0.5113378511093294
SLC34A2,-1.6111472776405822,-0.02997502562036905,0.10936820544824695,0.10962298529869573,0.07964795967832666,0.9611089138827047
SLC35A3,1.258868211762447,0.00645149948813574,0.2101435475079458,0.05036936347541769,0.05682086296355341,0.677483940537038
SLC35B4,2.8161293921683317,0.007097357041215755,0.005552640768317746,0.030475951979391163,0.037573309020606904,2.255500422580716
SLC35D3,0.8661952043020752,0.012427945973478627,0.3878443106955104,0.0974963660745538,0.10992431204803242,0.41134257485707315
SLC35E1,1.576138782297037,0.004142825645397821,0.11721909279654238,0.03183542647818588,0.03597825212358372,0.9310016441127367
SLC35E3,6.171559287232223,0.02367085153003852,6.6804198016155995e-9,0.046044252831424236,0.06971510436146278,8.175196245339341
SLC35F1,2.029610954905244,0.016891265722061538,0.04426398643807953,0.07051147301653907,0.08740273873860062,1.3539494758561696
SLC35F5,3.3413494015440683,0.047067883728019344,0.001065635789120247,0.08252001886281525,0.1295879025908346,2.9723912022537027
SLC36A4,1.5397587329984126,0.013096294404786941,0.12584461906649835,0.05183164584564091,0.06492794025042786,0.9001653495211646
SLC38A9,3.8809680466383734,0.015207412894341812,1.5874342147050472e-4,0.03664135409064209,0.051848766984983904,3.7993042633793395
SLC40A1,1.7111504594082336,0.008594708989541198,0.08923683679254348,0.03420222485816629,0.04279693384770747,1.0494558326944674
SLC41A1,1.159494035683316,0.0051402663992226975,0.24820084062560793,0.030691583097024074,0.03583184949624677,0.6051967519329996
SLC43A1,1.241537682657867,0.017092712990940756,0.216454063848226,0.049639610342310646,0.06673232333325142,0.6646342560495218
SLC43A2,-0.010652516735133344,-5.988250318052918e-5,0.9915156335384662,0.0467223268261322,0.046662444322951656,0.003700433747169052
SLC45A3,-0.46988725641414053,-0.00720512787588054,0.6391563769070558,0.07640859792403767,0.06920347004815716,0.19439287373638622
SLC46A1,1.3417026982961207,0.005196964530024967,0.18183405291380875,0.03414953669461447,0.03934650122463943,0.7403247811378605
SLC47A1,-2.3086982512831615,-0.052179009803863974,0.022403761604021164,0.13712355434963966,0.08494454454577557,1.6496790572588298
SLC5A5,-0.7689146489187914,-0.01145028980518209,0.4432209874555605,0.07615835046408372,0.06470806065890163,0.353379683026164
SLC5A7,0.7326833510832176,0.020447327175893704,0.46495928295378464,0.14921669594575646,0.16966402312165024,0.33258507713743796
SLC6A11,-3.0695931492234254,-0.06289088759864268,0.0025686034112689096,0.1484112071586151,0.08552031955997241,2.5903029450109343
SLC6A16,-3.6820348778423666,-0.06642592823514981,3.2797274523357136e-4,0.8690477984769588,0.8026218702418085,3.484162244966573
SLC6A19,6.789445057142955,0.2389082399478984,2.83774235187479e-10,0.4481074105602045,0.687015650508103,9.547027038138081
SLC6A2,-1.1190781985880192,-0.01291786989250359,0.2649962102186354,0.07113920837744787,0.05822133848494429,0.5767603369798084
SLC6A3,-1.058347153545207,-0.01784365749837946,0.2916942386963253,0.09184340423683836,0.0739997467384589,0.5350721486194536
SLC7A1,3.0364400755230427,0.013732098166447472,0.002848946812623176,0.0336570258729789,0.04738912403942638,2.5453156585877887
SLC7A4,3.442083626722252,0.03715257144056662,7.586283341037857e-4,0.06516055224807837,0.10231312368864504,3.119970940811815
SLC9A2,0.8640532966316807,0.007190969621313326,0.3890158039880601,0.06501035843445614,0.07220132805576947,0.4100327548558188
SLC9A3R1,1.5878891047524495,0.010501838778173768,0.11453560454032716,0.040109847143391615,0.05061168592156538,0.9410594875445828
SLCO4A1,0.19409011373957655,0.0013496098194275552,0.8463827046505628,0.046271545911271784,0.047621155730699354,0.07243321977907728
SLCO4C1,-1.5429450905322573,-0.03817805777667865,0.1250697213977432,0.1034572252170477,0.06527916744036909,0.9028478175767438
SLFN5,2.8904379274875196,0.011471980624942705,0.004451770414509094,0.030159097926681484,0.04163107855162419,2.35146724107651
SLIT1,2.8713283504443172,0.0741772273981618,0.004713966348370514,0.23653897770521964,0.3107162051033814,2.3266135221021402
SLIT2,0.5560333327611243,0.003424628676915606,0.5790631560948047,0.05763832789174395,0.06106295656865955,0.23727406693289507
SLIT3,-0.014975869315868815,-2.698052107877741e-4,0.9880724523914881,0.12137572332565096,0.12110591811486317,0.00521120873205406
SLITRK5,2.0402840842750187,0.015219520120074083,0.04317534625079659,0.05050085132018529,0.0657203714402594,1.3647641708605074
SMAD3,-1.5017880637717895,-0.02230896811780525,0.1353723163374145,0.1554931945815254,0.13318422646372022,0.8684701398691511
SMAD4,1.8413562525812461,0.009793967377374382,0.06765603456984035,0.058326212373442266,0.06812017975081666,1.1696934605076177
SMAD7,4.399018581216186,0.029829497161248164,2.1198681983967772e-5,0.06590043807516333,0.09572993523641146,4.673691140245023
SMARCA5,3.620051907926288,0.01603353853359158,4.0888531548428903e-4,0.041737453415449925,0.0577709919490415,3.388398486214211
SMARCC1,1.1108187566537628,0.004465779125469131,0.2685237390026824,0.035049383228798095,0.03951516235426723,0.5710173142022691
SMARCE1,1.402466115160971,0.009051894147703118,0.1629585446002053,0.04673141753874413,0.055783311686447234,0.7879228627199832
SMC3,1.473379690214843,0.006587569174071196,0.14286195848167477,0.03557822355160701,0.04216579272567821,0.8450834004668726
SMCHD1,1.6332904923044607,0.0094309311904738,0.10462327049814693,0.0469091804706907,0.056340111661164476,0.9803717081558585
SMEK1,1.332539256159807,0.006735018277725741,0.1848174164903712,0.04439288482549013,0.05112790310321586,0.7332571049273016
SMNDC1,2.961958329366185,0.008662247930086991,0.0035846521114673104,0.03902516142462327,0.047687409354710254,2.445552985993737
